timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5
5.7336564 1.5353269122973447 -0.5472450519300001 -1.0590206893624483 0.0 1.5707963267948966 0.0 0.26634344180982694 0.17756229453988448 0.08878114726994224 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.741657 1.5374256598318254 -0.5458458869070129 -1.0583211068509546 0.0 1.5707963267948966 0.0 0.25834344180982605 0.1722289612065513 0.08611448060327564 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.7496567 1.5394604073663043 -0.5444893885506936 -1.057642857672795 0.0 1.5707963267948966 0.0 0.2503434418098269 0.1668956278732181 0.08344781393660905 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.7576566 1.5414311549007813 -0.5431755568610424 -1.0569859418279695 0.0 1.5707963267948966 0.0 0.24234344180982603 0.16156229453988447 0.08078114726994223 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.7656565 1.5433379024352598 -0.5419043918380566 -1.0563503593164765 0.0 1.5707963267948966 0.0 0.2343434418098269 0.15622896120655128 0.07811448060327564 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.7736564 1.5451806499697367 -0.5406758934817386 -1.0557361101383176 0.0 1.5707963267948966 0.0 0.22634344180982602 0.15089562787321809 0.07544781393660904 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.7816567 1.5469593975042153 -0.5394900617920864 -1.0551431942934912 0.0 1.5707963267948966 0.0 0.2183434418098269 0.14556229453988445 0.07278114726994223 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.7896566 1.5486741450386956 -0.5383468967690994 -1.0545716117819979 0.0 1.5707963267948966 0.0 0.210343441809826 0.14022896120655126 0.07011448060327563 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.7976565 1.550324892573174 -0.5372463984127804 -1.0540213626038384 0.0 1.5707963267948966 0.0 0.20234344180982688 0.13489562787321807 0.06744781393660904 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8056564 1.551911640107654 -0.536188566723127 -1.0534924467590117 0.0 1.5707963267948966 0.0 0.194343441809826 0.12956229453988444 0.06478114726994222 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8136563 1.5534343876421324 -0.5351734017001415 -1.0529848642475188 0.0 1.5707963267948966 0.0 0.18634344180982687 0.12422896120655125 0.062114480603275624 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8216567 1.5548931351766089 -0.5342009033438238 -1.05249861506936 0.0 1.5707963267948966 0.0 0.17834344180982598 0.11889562787321806 0.05944781393660903 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8296566 1.556287882711087 -0.5332710716541716 -1.052033699224534 0.0 1.5707963267948966 0.0 0.17034344180982686 0.11356229453988442 0.05678114726994221 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8376565 1.557618630245567 -0.5323839066311851 -1.0515901167130408 0.0 1.5707963267948966 0.0 0.16234344180982596 0.10822896120655123 0.054114480603275616 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8456564 1.558885377780045 -0.5315394082748663 -1.0511678675348815 0.0 1.5707963267948966 0.0 0.15434344180982684 0.10289562787321804 0.05144781393660902 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.853657 1.560088125314525 -0.5307375765852133 -1.0507669516900549 0.0 1.5707963267948966 0.0 0.14634344180982595 0.09756229453988441 0.048781147269942204 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8616567 1.5612268728490029 -0.5299784115622279 -1.0503873691785621 0.0 1.5707963267948966 0.0 0.13834344180982683 0.09222896120655122 0.04611448060327561 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8696566 1.5623016203834825 -0.5292619132059082 -1.0500291200004024 0.0 1.5707963267948966 0.0 0.13034344180982593 0.08689562787321803 0.043447813936609014 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8776565 1.5633123679179604 -0.5285880815162562 -1.0496922041555763 0.0 1.5707963267948966 0.0 0.12234344180982681 0.0815622945398844 0.0407811472699422 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8856564 1.56425911545244 -0.5279569164932699 -1.0493766216440832 0.0 1.5707963267948966 0.0 0.11434344180982592 0.0762289612065512 0.0381144806032756 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.8936567 1.5651418629869172 -0.5273684181369515 -1.049082372465924 0.0 1.5707963267948966 0.0 0.1063434418098268 0.07089562787321801 0.03544781393660901 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9016566 1.5659606105213966 -0.5268225864472985 -1.0488094566210975 0.0 1.5707963267948966 0.0 0.0983434418098259 0.06556229453988438 0.03278114726994219 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9096565 1.5667153580558741 -0.5263194214243134 -1.0485578741096049 0.0 1.5707963267948966 0.0 0.09034344180982679 0.06022896120655119 0.030114480603275595 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9176564 1.5674061055903534 -0.525858923067994 -1.0483276249314453 0.0 1.5707963267948966 0.0 0.08234344180982589 0.054895627873218 0.027447813936609 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.925657 1.5680328531248309 -0.5254410913783423 -1.0481187090866193 0.0 1.5707963267948966 0.0 0.07434344180982677 0.049562294539884366 0.024781147269942183 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9336567 1.56859560065931 -0.5250659263553562 -1.0479311265751263 0.0 1.5707963267948966 0.0 0.06634344180982588 0.044228961206551176 0.022114480603275588 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9416566 1.5690943481937873 -0.5247334279990381 -1.0477648773969674 0.0 1.5707963267948966 0.0 0.05834344180982676 0.038895627873217986 0.019447813936608993 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9496565 1.5695290957282664 -0.5244435963093854 -1.047619961552141 0.0 1.5707963267948966 0.0 0.05034344180982586 0.03356229453988435 0.016781147269942176 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9576564 1.5698998432627471 -0.5241964312863983 -1.0474963790406475 0.0 1.5707963267948966 0.0 0.04234344180982674 0.028228961206551162 0.014114480603275581 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9656568 1.570206590797226 -0.5239919329300791 -1.0473941298624878 0.0 1.5707963267948966 0.0 0.03434344180982585 0.022895627873217972 0.011447813936608986 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9736567 1.570449338331703 -0.5238301012404276 -1.0473132140176622 0.0 1.5707963267948966 0.0 0.02634344180982673 0.017562294539884338 0.008781147269942169 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9816566 1.5706280858661819 -0.5237109362174419 -1.0472536315061691 0.0 1.5707963267948966 0.0 0.018343441809825833 0.012228961206551148 0.006114480603275574 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9896564 1.5707428334006623 -0.5236344378611216 -1.047215382328009 0.0 1.5707963267948966 0.0 0.010343441809826714 0.006895627873217958 0.003447813936608979 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
5.9976563 1.570793580935141 -0.5236006061714692 -1.0471984664831828 0.0 1.5707963267948966 0.0 0.002343441809825819 0.0015622945398843235 0.0007811472699421618 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
6.0056567 1.5707803284696178 -0.5236094411484847 -1.0472028839716905 0.0 1.5707963267948966 0.0 -0.0056565581901733 -0.0037710387934493106 -0.0018855193967246553 0.0 0.0 0.0 -1.0 -0.6666666666666667 -0.33333333333333337 0.0 0.0 0.0 
