timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
5.016 1.338474542086059 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17728626928647934 0.261353445973995 0.4809 -1.563089937038996 0.1823910162728685 -0.18239101627286855 -0.07170060389736434 0.04863732530167648 0.0 0.0 0.0 0.2743434418098265 
5.024 1.3406692896205374 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17671223792937374 0.2617419148053907 0.4809 -1.5632349358916187 0.18066934751337818 -0.1806693475133782 -0.07180717777360528 0.04847984356346136 0.0 0.0 0.0 0.2743434418098265 
5.032 1.3428640371550162 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17613735536447264 0.2621291228482815 0.4809 -1.563378555342347 0.17894763932502075 -0.17894763932502078 -0.07191340576078838 0.048322128301969934 0.0 0.0 0.0 0.2743434418098265 
5.04 1.3450587846894946 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17556162436093664 0.26251506823751924 0.4809 -1.5635207954798143 0.1772258920874139 -0.17722589208741393 -0.07201928734722249 0.04816418027690324 0.0 0.0 0.0 0.2743434418098265 
5.048 1.3472535322239734 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17498504769201267 0.26289974911403785 0.4809 -1.5636616563918004 0.1755041061800708 -0.1755041061800708 -0.07212482202288503 0.04800600024908339 0.0 0.0 0.0 0.2743434418098265 
5.056 1.349448279758452 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1744076281350216 0.26328316362486226 0.4809 -1.5638011381652317 0.17378228198240353 -0.17378228198240356 -0.07223000927942443 0.047847588980450155 0.0 0.0 0.0 0.2743434418098265 
5.064 1.3516430272929307 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17382936847134411 0.2636653099231176 0.4809 -1.5639392408861796 0.17206041987372198 -0.172060419873722 -0.07233484861016268 0.04768894723405708 0.0 0.0 0.0 0.2743434418098265 
5.072 1.353837774827409 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17325027148640798 0.26404618616803754 0.4809 -1.564075964639863 0.17033852023323684 -0.17033852023323684 -0.07243933951009762 0.04753007577406801 0.0 0.0 0.0 0.2743434418098265 
5.08 1.3560325223618879 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17267033996967374 0.2644257905249737 0.4809 -1.5642113095106467 0.16861658344005828 -0.16861658344005828 -0.0725434814759055 0.047370975365753146 0.0 0.0 0.0 0.2743434418098265 
5.088 1.3582272698963662 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17208957671462238 0.26480412116540425 0.4809 -1.5643452755820428 0.16689460987319973 -0.16689460987319976 -0.07264727400594333 0.04721164677548568 0.0 0.0 0.0 0.2743434418098265 
5.096 1.3604220174308452 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1715079845187407 0.2651811762669428 0.4809 -1.5644778629367093 0.16517259991157587 -0.16517259991157587 -0.07275071660025137 0.04705209077073776 0.0 0.0 0.0 0.2743434418098265 
5.104 1.3626167649653236 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.17092556618350913 0.2655569540133469 0.4809 -1.564609071656452 0.16345055393400698 -0.163450553934007 -0.0728538087605554 0.046892308120077185 0.0 0.0 0.0 0.2743434418098265 
5.112 1.3648115124998024 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1703423245143869 0.2659314525945272 0.4809 -1.564738901822223 0.16172847231921647 -0.1617284723192165 -0.07295654999026932 0.04673229959316329 0.0 0.0 0.0 0.2743434418098265 
5.12 1.3670062600342807 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16975826232079963 0.266304670206556 0.4809 -1.5648673535141224 0.160006355445835 -0.16000635544583502 -0.07305893979449733 0.04657206596074356 0.0 0.0 0.0 0.2743434418098265 
5.128 1.3692010075687595 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16917338241612495 0.2666766050516759 0.4809 -1.5649944268113962 0.15828420369239865 -0.15828420369239868 -0.07316097768003653 0.0464116079946497 0.0 0.0 0.0 0.2743434418098265 
5.136 1.371395755103238 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1685876876176797 0.2670472553383083 0.4809 -1.5651201217924395 0.15656201743735268 -0.1565620174373527 -0.07326266315537906 0.04625092646779412 0.0 0.0 0.0 0.2743434418098265 
5.144 1.3735905026377169 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16800118074670567 0.2674166192810625 0.4809 -1.5652444385347941 0.1548397970590503 -0.1548397970590503 -0.07336399573071468 0.046090022154165994 0.0 0.0 0.0 0.2743434418098265 
5.152 1.3757852501721952 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16741386462835675 0.26778469510074365 0.4809 -1.5653673771151486 0.15311754293575533 -0.15311754293575533 -0.073464974917933 0.04592889582882776 0.0 0.0 0.0 0.2743434418098265 
5.16 1.377979997706674 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16682574209168433 0.2681514810243621 0.4809 -1.5654889376093406 0.15139525544564136 -0.15139525544564136 -0.07356560023062587 0.04576754826791112 0.0 0.0 0.0 0.2743434418098265 
5.168 1.3801747452411524 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16623681596962483 0.26851697528514107 0.4809 -1.5656091200923556 0.1496729349667952 -0.14967293496679523 -0.07366587118408972 0.045605980248613606 0.0 0.0 0.0 0.2743434418098265 
5.176 1.3823694927756314 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16564708909898493 0.26888117612252616 0.4809 -1.5657279246383264 0.14795058187721502 -0.14795058187721505 -0.07376578729532797 0.04544419254919452 0.0 0.0 0.0 0.2743434418098265 
5.184 1.3845642403101097 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1650565643204291 0.26924408178219267 0.4809 -1.5658453513205333 0.14622819655481467 -0.14622819655481467 -0.07386534808305315 0.04528218594897152 0.0 0.0 0.0 0.2743434418098265 
5.192 1.3867589878445885 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16446524447846453 0.2696056905160551 0.4809 -1.565961400211407 0.144505779377421 -0.144505779377421 -0.07396455306768945 0.045119961228316526 0.0 0.0 0.0 0.2743434418098265 
5.2 1.3889537353790669 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16387313242142876 0.26996600058227493 0.4809 -1.5660760713825244 0.14278333072277835 -0.14278333072277835 -0.07406340177137494 0.04495751916865223 0.0 0.0 0.0 0.2743434418098265 
5.208 1.3911484829135456 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16328023100147493 0.27032501024526934 0.4809 -1.5661893649046117 0.1410608509685465 -0.14106085096854654 -0.0741618937179638 0.04479486055244817 0.0 0.0 0.0 0.2743434418098265 
5.216 1.3933432304480242 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16268654307455885 0.2706827177757193 0.4809 -1.5663012808475438 0.13933834049230437 -0.1393383404923044 -0.07426002843302873 0.04463198616321707 0.0 0.0 0.0 0.2743434418098265 
5.224 1.395537977982503 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16209207150042454 0.2710391214505781 0.4809 -1.566411819280344 0.13761579967154883 -0.13761579967154886 -0.07435780544386318 0.044468896785510956 0.0 0.0 0.0 0.2743434418098265 
5.232 1.3977327255169814 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16149681914259115 0.2713942195530797 0.4809 -1.5665209802711837 0.13589322888369756 -0.1358932288836976 -0.07445522427948359 0.04430559320491753 0.0 0.0 0.0 0.2743434418098265 
5.24 1.3999274730514601 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16090078886833825 0.27174801037274665 0.4809 -1.5666287638873846 0.1341706285060879 -0.13417062850608794 -0.07455228447063175 0.04414207620805614 0.0 0.0 0.0 0.2743434418098265 
5.248 1.4021222205859385 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.16030398354869319 0.2721004922053988 0.4809 -1.5667351701954162 0.13244799891598052 -0.13244799891598052 -0.07464898554977697 0.043978346582574296 0.0 0.0 0.0 0.2743434418098265 
5.256 1.4043169681204175 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15970640605841607 0.2724516633531613 0.4809 -1.5668401992608971 0.1307253404905572 -0.13072534049055723 -0.07474532705111844 0.043814405117143594 0.0 0.0 0.0 0.2743434418098265 
5.264 1.4065117156548959 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15910805927598706 0.27280152212447234 0.4809 -1.566943851148596 0.12900265360692584 -0.12900265360692587 -0.07484130851058728 0.043650252601456184 0.0 0.0 0.0 0.2743434418098265 
5.272 1.4087064631893746 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1585089460835914 0.2731500668340923 0.4809 -1.5670461259224306 0.12727993864211706 -0.1272799386421171 -0.07493692946584903 0.04348588982622068 0.0 0.0 0.0 0.2743434418098265 
5.28 1.410901210723853 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15790906936710647 0.2734972958031109 0.4809 -1.5671470236454663 0.125557195973089 -0.12555719597308904 -0.07503218945630566 0.04332131758315863 0.0 0.0 0.0 0.2743434418098265 
5.288 1.4130959582583318 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15730843201608716 0.27384320735895584 0.4809 -1.5672465443799204 0.12383442597672539 -0.12383442597672542 -0.07512708802309795 0.04315653666500045 0.0 0.0 0.0 0.2743434418098265 
5.296 1.4152907057928104 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15670703692375249 0.27418779983540054 0.4809 -1.5673446881871587 0.12211162902983892 -0.12211162902983894 -0.07522162470910757 0.04299154786548182 0.0 0.0 0.0 0.2743434418098265 
5.304 1.4174854533272891 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15610488698697128 0.2745310715725725 0.4809 -1.5674414551276956 0.12038880550917032 -0.12038880550917035 -0.07531579905895935 0.0428263519793397 0.0 0.0 0.0 0.2743434418098265 
5.312 1.4196802008617675 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15550198510624874 0.27487302091696086 0.4809 -1.5675368452611969 0.11866595579139115 -0.11866595579139116 -0.07540961061902347 0.04266094980230866 0.0 0.0 0.0 0.2743434418098265 
5.32 1.4218749483962463 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15489833418571153 0.2752136462214249 0.4809 -1.5676308586464769 0.11694308025310252 -0.11694308025310254 -0.07550305893741767 0.04249534213111681 0.0 0.0 0.0 0.2743434418098265 
5.328 1.4240696959307246 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15429393713309503 0.2755529458452014 0.4809 -1.5677234953415013 0.11522017927083888 -0.11522017927083891 -0.07559614356400929 0.04232952976348228 0.0 0.0 0.0 0.2743434418098265 
5.336 1.4262644434652036 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15368879685972797 0.27589091815391326 0.4809 -1.5678147554033843 0.11349725322106594 -0.11349725322106596 -0.0756888640504177 0.042163513498109026 0.0 0.0 0.0 0.2743434418098265 
5.344 1.428459190999682 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15308291628051995 0.27622756151957634 0.4809 -1.5679046388883915 0.11177430248018523 -0.11177430248018526 -0.07578121995001616 0.041997294134683366 0.0 0.0 0.0 0.2743434418098265 
5.352 1.4306539385341608 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15247629831394574 0.2765628743206084 0.4809 -1.5679931458519378 0.11005132742453118 -0.1100513274245312 -0.07587321081793419 0.04183087247386972 0.0 0.0 0.0 0.2743434418098265 
5.36 1.4328486860686391 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15186894588203265 0.27689685494183613 0.4809 -1.5680802763485884 0.10832832843037567 -0.1083283284303757 -0.0759648362110596 0.04166424931730711 0.0 0.0 0.0 0.2743434418098265 
5.368 1.435043433603118 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15126086191034535 0.27722950177450345 0.4809 -1.5681660304320586 0.10660530587392594 -0.10660530587392596 -0.07605609568804068 0.041497425467605036 0.0 0.0 0.0 0.2743434418098265 
5.376 1.4372381811375965 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15065204932797271 0.2775608132162789 0.4809 -1.5682504081552155 0.10488226013132852 -0.10488226013132855 -0.07614698880928833 0.041330401728339794 0.0 0.0 0.0 0.2743434418098265 
5.384 1.4394329286720753 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.15004251106751298 0.27789078767126346 0.4809 -1.5683334095700756 0.1031591915786677 -0.10315919157866772 -0.07623751513697812 0.041163178904050496 0.0 0.0 0.0 0.2743434418098265 
5.392 1.4416276762065536 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14943225006506025 0.27821942354999823 0.4809 -1.5684150347278056 0.10143610059196859 -0.10143610059196861 -0.07632767423505242 0.0409957578002353 0.0 0.0 0.0 0.2743434418098265 
5.4 1.4438224237410324 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14882126926018943 0.2785467192694723 0.4809 -1.5684952836787245 0.09971298754719582 -0.09971298754719583 -0.07641746566922254 0.0408281392233473 0.0 0.0 0.0 0.2743434418098265 
5.408 1.4460171712755108 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1482095715959433 0.27887267325312987 0.4809 -1.5685741564722997 0.09798985282025732 -0.09798985282025734 -0.0765068890069708 0.04066032398079099 0.0 0.0 0.0 0.2743434418098265 
5.416 1.4482119188099898 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14759716001881712 0.27919728393087867 0.4809 -1.5686516531571517 0.09626669678700224 -0.09626669678700227 -0.07659594381755262 0.04049231288091801 0.0 0.0 0.0 0.2743434418098265 
5.424 1.4504066663444681 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1469840374787456 0.27952054973909646 0.4809 -1.5687277737810503 0.09454351982322542 -0.09454351982322544 -0.07668462967199853 0.040324106733023606 0.0 0.0 0.0 0.2743434418098265 
5.432 1.452601413878947 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14637020692908753 0.27984246912063954 0.4809 -1.5688025183909176 0.09282032230466467 -0.09282032230466469 -0.07677294614311635 0.04015570634734239 0.0 0.0 0.0 0.2743434418098265 
5.44 1.4547961614134253 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1457556713266126 0.2801630405248495 0.4809 -1.5688758870328257 0.09109710460700511 -0.09109710460700514 -0.07686089280549312 0.03998711253504474 0.0 0.0 0.0 0.2743434418098265 
5.448 1.456990908947904 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14514043363148615 0.28048226240756147 0.4809 -1.568947879751998 0.08937386710587723 -0.08937386710587725 -0.07694846923549732 0.039818326108232605 0.0 0.0 0.0 0.2743434418098265 
5.456 1.4591856564823826 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14452449680725601 0.2808001332311106 0.4809 -1.5690184965928091 0.08765061017686059 -0.08765061017686059 -0.07703567501128071 0.039649347879935896 0.0 0.0 0.0 0.2743434418098265 
5.464 1.4613804040168614 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1439078638208372 0.2811166514643403 0.4809 -1.5690877375987857 0.0859273341954826 -0.08592733419548261 -0.07712250971278052 0.03948017866410829 0.0 0.0 0.0 0.2743434418098265 
5.472 1.4635751515513398 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14329053764249855 0.28143181558260916 0.4809 -1.5691556028126044 0.08420403953722133 -0.08420403953722135 -0.07720897292172135 0.039310819275623556 0.0 0.0 0.0 0.2743434418098265 
5.48 1.4657698990858186 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.1426725212458473 0.2817456240677985 0.4809 -1.569222092276094 0.0824807265775044 -0.08248072657750441 -0.07729506422161733 0.039141270530271347 0.0 0.0 0.0 0.2743434418098265 
5.488 1.467964646620297 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14205381760781613 0.2820580754083196 0.4809 -1.5692872060302347 0.08075739569171253 -0.08075739569171254 -0.07738078319777399 0.03897153324475361 0.0 0.0 0.0 0.2743434418098265 
5.496 1.470159394154776 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14143442970864742 0.28236916809912105 0.4809 -1.5693509441151583 0.07903404725517765 -0.07903404725517765 -0.07746612943729034 0.03880160823668031 0.0 0.0 0.0 0.2743434418098265 
5.504 1.4723541416892543 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14081436053188026 0.28267890064169565 0.4809 -1.5694133065701479 0.07731068164318734 -0.07731068164318734 -0.07755110252906076 0.03863149632456582 0.0 0.0 0.0 0.2743434418098265 
5.512 1.474548889223733 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.14019361306433475 0.2829872715440883 0.4809 -1.569474293433638 0.07558729923098194 -0.07558729923098195 -0.07763570206377716 0.03846119832782465 0.0 0.0 0.0 0.2743434418098265 
5.52 1.4767436367582114 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13957219029609885 0.28329427932090256 0.4809 -1.5695339047432162 0.07386390039375915 -0.07386390039375916 -0.07771992763393076 0.03829071506676783 0.0 0.0 0.0 0.2743434418098265 
5.528 1.4789383842926902 -1.5707963267948966 -1.5707963267948966 0.0 1.5707963267948966 0.0 0.2743434418098265 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.13895009522051277 0.2835999224933082 0.4809 -1.5695921405356197 0.07214048550667193 -0.07214048550667194 -0.0778037788338142 0.038120047362598594 0.0 0.0 0.0 0.2743434418098265 
