timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5
4.044043 1.1286417977336998 1.0032371535410665 0.877832509348433 0.7524278651557997 -0.6270232209631665 0.01254046441926333 0.3642064781389248 0.3237390916790443 0.28327170521916367 0.24280431875928316 -0.2023369322994027 0.004046738645988054 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.052043 1.1315506495588115 1.0058227996078324 0.8800949496568532 0.7543670997058742 -0.6286392497548953 0.012572784995097905 0.36300647813892467 0.32267242501237753 0.2823383718858303 0.24200431875928308 -0.20167026563273593 0.004033405312654718 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.0600433 1.1344499013839224 1.0083999123412646 0.8823499232986063 0.7562999342559483 -0.6302499452132903 0.012604998904265806 0.3618064781389248 0.321605758345711 0.28140503855249704 0.24120431875928317 -0.20100359896606934 0.004020071979321387 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.068043 1.1373395532090342 1.010968491741364 0.8845974302736932 0.7582263688060227 -0.6318553073383523 0.012637106146767047 0.36060647813892466 0.3205390916790442 0.2804717052191636 0.2404043187592831 -0.2003369322994026 0.004006738645988052 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.076043 1.1402196050341453 1.0135285378081293 0.8868374705821129 0.7601464033560968 -0.6334553361300808 0.012669106722601615 0.3594064781389248 0.31947242501237766 0.27953837188583036 0.23960431875928317 -0.19967026563273602 0.00399340531265472 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.084043 1.143090056859257 1.016080050541562 0.8890700442238665 0.7620600379061713 -0.6350500315884761 0.01270100063176952 0.35820647813892464 0.31840575834571083 0.2786050385524969 0.23880431875928307 -0.19900359896606928 0.003980071979321385 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.0920434 1.145950908684368 1.0186230299416605 0.8912951511989529 0.7639672724562453 -0.6366393937135378 0.012732787874270757 0.3570064781389248 0.3173390916790443 0.2776717052191637 0.23800431875928316 -0.1983369322994027 0.003966738645988054 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.1000433 1.1488021605094798 1.0211574760084265 0.8935127915073732 0.7658681070063198 -0.6382234225052665 0.01276446845010533 0.35580647813892463 0.3162724250123775 0.2767383718858303 0.23720431875928305 -0.19767026563273593 0.003953405312654719 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.108043 1.151643812334591 1.0236833887418588 0.8957229651491261 0.7677625415563939 -0.6398021179636616 0.012796042359273231 0.35460647813892476 0.31520575834571096 0.27580503855249705 0.23640431875928314 -0.19700359896606934 0.003940071979321387 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.116043 1.1544758641597026 1.0262007681419578 0.897925672124213 0.7696505761064683 -0.6413754800887237 0.012827509601774475 0.3534064781389247 0.3141390916790442 0.2748717052191636 0.23560431875928306 -0.1963369322994026 0.003926738645988052 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.124043 1.1572983159848136 1.0287096142087235 0.9001209124326328 0.7715322106565424 -0.642943508880452 0.012858870177609042 0.3522064781389248 0.31307242501237764 0.27393837188583037 0.23480431875928315 -0.195670265632736 0.00391340531265472 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.1320434 1.1601111678099254 1.031209926942156 0.9023086860743863 0.7734074452066169 -0.6445062043388474 0.01289012408677695 0.3510064781389246 0.31200575834571087 0.2730050385524969 0.23400431875928307 -0.19500359896606928 0.0039000719793213855 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.1400433 1.1629144196350365 1.033701706342255 0.9044889930494727 0.7752762797566909 -0.6460635664639092 0.012921271329278183 0.34980647813892474 0.3109390916790443 0.2720717052191637 0.23320431875928316 -0.1943369322994027 0.0038867386459880537 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.148043 1.1657080714601482 1.0361849524090208 0.906661833357893 0.7771387143067654 -0.6476155952556378 0.012952311905112758 0.34860647813892465 0.3098724250123775 0.27113837188583023 0.23240431875928308 -0.19367026563273593 0.003873405312654719 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.156043 1.1684921232852594 1.038659665142453 0.908827206999646 0.7789947488568395 -0.649162290714033 0.01298324581428066 0.3474064781389248 0.30880575834571095 0.270205038552497 0.23160431875928317 -0.19300359896606933 0.0038600719793213866 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.164043 1.171266575110371 1.0411258445425522 0.9109851139747329 0.780844383406914 -0.650703652839095 0.0130140730567819 0.34620647813892463 0.3077390916790442 0.26927170521916355 0.23080431875928306 -0.1923369322994026 0.003846738645988052 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.1720433 1.1740314269354821 1.0435834906093175 0.9131355542831526 0.7826876179569879 -0.6522396816308234 0.013044793632616469 0.34500647813892477 0.3066724250123776 0.2683383718858303 0.23000431875928315 -0.191670265632736 0.00383340531265472 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.180043 1.1767866787605938 1.04603260334275 0.9152785279249063 0.7845244525070625 -0.6537703770892188 0.013075407541784375 0.3438064781389246 0.30560575834571085 0.2674050385524969 0.22920431875928304 -0.19100359896606928 0.0038200719793213852 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.188043 1.1795323305857048 1.048473182742849 0.9174140348999926 0.7863548870571365 -0.6552957392142805 0.01310591478428561 0.34260647813892475 0.3045390916790443 0.2664717052191637 0.22840431875928313 -0.19033693229940268 0.0038067386459880535 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.196043 1.1822683824108164 1.050905228809615 0.9195420752084128 0.788178921607211 -0.6568157680060093 0.013136315360120185 0.34140647813892466 0.3034724250123775 0.26553837188583024 0.22760431875928305 -0.18967026563273592 0.0037934053126547186 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.2040434 1.1849948342359278 1.053328741543047 0.9216626488501658 0.789996556157285 -0.6583304634644044 0.013166609269288084 0.3402064781389248 0.30240575834571093 0.264605038552497 0.22680431875928314 -0.18900359896606933 0.003780071979321387 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.2120433 1.1877116860610393 1.0557437209431464 0.9237757558252527 0.7918077907073595 -0.6598398255894664 0.013196796511789328 0.3390064781389246 0.30133909167904416 0.26367170521916355 0.22600431875928306 -0.1883369322994026 0.0037667386459880516 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.220043 1.1904189378861505 1.0581501670099116 0.9258813961336726 0.7936126252574336 -0.6613438543811948 0.013226877087623894 0.3378064781389247 0.3002724250123776 0.2627383718858303 0.22520431875928315 -0.187670265632736 0.0037534053126547203 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.228043 1.193116589711262 1.0605480797433442 0.9279795697754261 0.795411059807508 -0.6628425498395902 0.013256850996791802 0.33660647813892464 0.29920575834571084 0.2618050385524969 0.22440431875928307 -0.18700359896606927 0.0037400719793213855 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.236043 1.1958046415363732 1.062937459143443 0.9300702767505125 0.7972030943575821 -0.6643359119646518 0.013286718239293038 0.33540647813892477 0.2981390916790443 0.2608717052191637 0.22360431875928316 -0.18633693229940268 0.0037267386459880533 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.2440434 1.198483093361485 1.0653183052102089 0.9321535170589327 0.7989887289076566 -0.6658239407563805 0.013316478815127611 0.3342064781389246 0.2970724250123775 0.25993837188583024 0.22280431875928305 -0.18567026563273592 0.0037134053126547184 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.2520432 1.2011519451865962 1.0676906179436412 0.9342292907006858 0.8007679634577307 -0.6673066362147756 0.013346132724295513 0.33300647813892476 0.29600575834571097 0.259005038552497 0.22200431875928314 -0.18500359896606933 0.0037000719793213867 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.260043 1.2038111970117078 1.0700543973437402 0.9362975976757727 0.8025407980078051 -0.6687839983398377 0.013375679966796753 0.3318064781389246 0.2949390916790442 0.25807170521916356 0.22120431875928304 -0.1843369322994026 0.003686738645988052 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.268043 1.206460848836819 1.072409643410506 0.9383584379841924 0.8043072325578792 -0.670256027131566 0.013405120542631321 0.33060647813892474 0.29387242501237765 0.25713837188583033 0.22040431875928312 -0.183670265632736 0.00367340531265472 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.2760434 1.2091009006619304 1.0747563561439386 0.9404118116259459 0.8060672671079536 -0.6717227225899614 0.01343445445179923 0.32940647813892465 0.2928057583457108 0.2562050385524969 0.21960431875928305 -0.18300359896606927 0.0036600719793213853 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.2840433 1.2117313524870417 1.0770945355440371 0.9424577186010324 0.8078209016580277 -0.6731840847150231 0.013463681694300463 0.3282064781389248 0.29173909167904427 0.25527170521916365 0.21880431875928313 -0.18233693229940268 0.003646738645988053 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.292043 1.2143522043121533 1.0794241816108032 0.9444961589094526 0.8095681362081022 -0.6746401135067518 0.013492802270135038 0.3270064781389246 0.2906724250123775 0.25433837188583025 0.21800431875928306 -0.18167026563273592 0.0036334053126547182 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.300043 1.2169634561372644 1.0817452943442352 0.9465271325512056 0.8113089707581763 -0.676090808965147 0.01352181617930294 0.3258064781389247 0.28960575834571095 0.253405038552497 0.21720431875928314 -0.18100359896606932 0.003620071979321387 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.308043 1.2195651079623762 1.0840578737443345 0.9485506395262924 0.8130434053082507 -0.6775361710902089 0.01355072342180418 0.3246064781389246 0.2885390916790441 0.25247170521916357 0.21640431875928307 -0.1803369322994026 0.003606738645988052 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.3160434 1.2221571597874874 1.0863619198110999 0.9505666798347121 0.8147714398583248 -0.6789761998819374 0.013579523997638749 0.32340647813892476 0.2874724250123776 0.25153837188583034 0.21560431875928315 -0.179670265632736 0.00359340531265472 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.3240433 1.2247396116125988 1.0886574325445326 0.9525752534764659 0.8164930744083992 -0.6804108953403327 0.013608217906806655 0.3222064781389246 0.2864057583457108 0.2506050385524969 0.21480431875928305 -0.17900359896606927 0.003580071979321385 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.332043 1.2273124634377102 1.0909444119446314 0.9545763604515523 0.8182083089584733 -0.6818402574653946 0.01363680514930789 0.32100647813892474 0.28533909167904425 0.24967170521916365 0.21400431875928314 -0.17833693229940267 0.0035667386459880533 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.340043 1.229875715262822 1.0932228580113974 0.9565700007599723 0.8199171435085478 -0.6832642862571232 0.013665285725142464 0.3198064781389246 0.2842724250123775 0.24873837188583023 0.21320431875928303 -0.1776702656327359 0.0035534053126547185 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.348043 1.232429367087933 1.0954927707448294 0.9585561744017256 0.8216195780586218 -0.6846829817155183 0.013693659634310367 0.31860647813892473 0.28320575834571093 0.247805038552497 0.21240431875928312 -0.17700359896606932 0.0035400719793213867 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.3560433 1.2349734189130446 1.0977541501449286 0.9605348813768124 0.8233156126086962 -0.6860963438405804 0.013721926876811608 0.31740647813892464 0.28213909167904416 0.24687170521916355 0.21160431875928304 -0.1763369322994026 0.003526738645988052 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.364043 1.2375078707381557 1.100006996211694 0.9625061216852322 0.8250052471587703 -0.6875043726323088 0.013750087452646173 0.3162064781389248 0.2810724250123776 0.24593837188583031 0.21080431875928313 -0.175670265632736 0.0035134053126547196 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.372043 1.2400327225632675 1.1022513089451267 0.9644698953269857 0.8266884817088448 -0.6889070680907041 0.013778141361814083 0.3150064781389246 0.28000575834571084 0.2450050385524969 0.21000431875928305 -0.17500359896606926 0.003500071979321385 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.380043 1.2425479743883785 1.1044870883452256 0.966426202302072 0.8283653162589188 -0.6903044302157659 0.013806088604315318 0.3138064781389247 0.2789390916790443 0.24407170521916366 0.20920431875928314 -0.17433693229940267 0.003486738645988053 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.3880434 1.2450536262134901 1.1067143344119914 0.9683750426104921 0.8300357508089934 -0.6916964590074947 0.01383392918014989 0.3126064781389246 0.27787242501237747 0.2431383718858302 0.20840431875928306 -0.1736702656327359 0.0034734053126547182 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.3960433 1.2475496780386013 1.1089330471454235 0.9703164162522454 0.8316997853590674 -0.6930831544658896 0.013861663089317793 0.31140647813892475 0.2768057583457109 0.24220503855249698 0.20760431875928315 -0.17300359896606932 0.0034600719793213865 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
4.404043 1.250036129863713 1.1111432265455226 0.9722503232273322 0.8333574199091419 -0.6944645165909517 0.013889290331819033 0.3102064781389246 0.27573909167904415 0.24127170521916355 0.20680431875928304 -0.17233693229940258 0.0034467386459880517 -0.15000000000000002 -0.13333333333333336 -0.11666666666666667 -0.1 0.08333333333333334 -0.001666666666666667 
