timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5 target_TCP_pose_0 target_TCP_pose_1 target_TCP_pose_2 target_TCP_pose_3 target_TCP_pose_4 target_TCP_pose_5 target_TCP_speed_0 target_TCP_speed_1 target_TCP_speed_2 target_TCP_speed_3 target_TCP_speed_4 target_TCP_speed_5
5.408 1.4460171712755108 -0.6067848792778897 -1.0887906030363932 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 80.59802701662778 -260.1619056413757 594.3139006072603 -0.1246171302161027 0.0077849135779602474 -0.12461713021610223 57.84937966643906 -85.71151234234458 -49.763154934975205 0.27221047004269405 -0.03414358011687039 0.2743434418098265 
5.416 1.4482119188099898 -0.6053217142549039 -1.0880590205249003 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81.06256128737844 -260.846878802641 593.9149159229727 -0.12243078696684964 0.007513463822647074 -0.12243078696684899 58.28408226268952 -85.53144965517929 -49.982992433427476 0.2722847509134915 -0.03354606510515744 0.2743434418098265 
5.424 1.4504066663444681 -0.6038585492319183 -1.0873274380134075 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 81.53057062920888 -261.5304035858652 593.5141731088603 -0.12024414773861357 0.0072468309386477065 -0.12024414773861297 58.718146000996526 -85.34941822171794 -50.20268723135972 0.2723577202118407 -0.032948388504906945 0.2743434418098265 
5.432 1.452601413878947 -0.6023953842089323 -1.0865958555019144 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82.0020498968172 -262.21246425047946 593.1116733103632 -0.11805721785636243 0.006985014929131449 -0.11805721785636196 59.15156227315912 -85.16542039857383 -50.42223836970267 0.27242937758625474 -0.03235055319507591 0.2743434418098265 
5.44 1.4547961614134253 -0.6009322191859467 -1.0858642729904218 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82.47699387607057 -262.89304507491653 592.7074176805935 -0.11587000264366977 0.0067280157970988665 -0.11587000264366919 59.58432247980815 -84.97945857952291 -50.64164488986894 0.27249972269156614 -0.031752562055386305 0.2743434418098265 
5.448 1.456990908947904 -0.5994690541629609 -1.0851326904789287 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 82.95539728407758 -263.5721303569085 592.3014073803288 -0.11368250742273527 0.006475833545387416 -0.11368250742273478 60.016418030566506 -84.79153519546958 -50.860905833757556 0.2725687551889285 -0.031154417966310265 0.2743434418098265 
5.456 1.4591856564823826 -0.5980058891399753 -1.084401107967436 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83.43725476925988 -264.24970441378207 591.8936435780104 -0.11149473751441562 0.0062284681766779735 -0.11149473751441487 60.447840344208174 -84.60165271441304 -51.08002024375789 0.2726364747458182 -0.030556123809057097 0.2743434418098265 
5.464 1.4613804040168614 -0.5965427241169894 -1.083669525455943 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 83.92256091142669 -264.9257515827573 591.484127449738 -0.1093066982382445 0.005985919693500309 -0.109306698238244 60.87858084881851 -84.40981364141221 -51.298987162754685 0.2727028810360359 -0.029957682465558667 0.2743434418098265 
5.472 1.4635751515513398 -0.5950795590940038 -1.0829379429444501 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84.41131022184949 -265.60025622124186 591.0728601792669 -0.10711839491246362 0.005748188098239209 -0.10711839491246317 61.30863098195284 -84.21602051855044 -51.517805634131875 0.2727679737397082 -0.029359096818456117 0.2743434418098265 
5.48 1.4657698990858186 -0.593616394071018 -1.0822063604329573 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 84.90349714333894 -266.27320270712875 590.659842958002 -0.10492983285404292 0.0055152733931398325 -0.10492983285404242 61.73798219079647 -84.02027592489884 -51.73647470177743 0.27283175254328895 -0.028760369751085264 0.2743434418098265 
5.488 1.467964646620297 -0.5921532290480324 -1.0814747779214644 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 85.39911605032182 -266.94457543909084 590.2450769849966 -0.10274101737871008 0.005287175580313595 -0.10274101737870968 62.166625932323214 -83.82258247648022 -51.95499341008744 0.2728942171395612 -0.02816150414746365 0.2743434418098265 
5.496 1.470159394154776 -0.5906900640250464 -1.0807431954099715 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 85.89816124892086 -267.61435883687756 589.8285634669458 -0.10055195380097304 0.005063894661743293 -0.10055195380097241 62.59455367345494 -83.6229428262307 -52.173360803970816 0.27295536722763836 -0.027562502892275548 0.2743434418098265 
5.504 1.4723541416892543 -0.5892268990020608 -1.0800116128984787 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 86.40062697703391 -268.28253734160853 589.4103036181838 -0.09836264743414821 0.004845430639288782 -0.0983626474341476 63.021756891219624 -83.421359663962 -52.391575928853264 0.2730152025129655 -0.026963368870859337 0.2743434418098265 
5.512 1.474548889223733 -0.587763733979075 -1.0792800303869858 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 86.90650740441656 -268.94909541607 588.990298660679 -0.09617310359038286 0.004631783514691807 -0.09617310359038227 63.44822707291099 -83.2178357163222 -52.60963783068216 0.2730737227073213 -0.02636410496919226 0.2743434418098265 
5.52 1.4767436367582114 -0.5863005689560894 -1.078548447875493 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 87.4157966327639 -269.614017545008 588.5685498240305 -0.09398332758068392 0.004422953289581484 -0.09398332758068334 63.8739557162461 -83.01237374675644 -52.827545555930456 0.2731309275288189 -0.025764714073877718 0.2743434418098265 
5.528 1.4789383842926902 -0.5848374039331035 -1.077816865364 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 87.92848869579537 -270.27728823542367 588.1450583454629 -0.09179332471493978 0.004218939965478929 -0.09179332471493948 64.29893432952463 -82.80497655546613 -53.04529815160156 0.2731868167019076 -0.025165199072130343 0.2743434418098265 
5.536 1.4811331318271688 -0.5833742389101179 -1.0770852828525073 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 88.44457755933932 -270.938892016866 587.7198254698235 -0.08960310030195033 0.004019743543802512 -0.08960310030194962 64.72315443178618 -82.59564697936872 -53.26289466523314 0.2732413899573739 -0.024565562851763006 0.2743434418098265 
5.544 1.4833278793616476 -0.5819110738871319 -1.0763537003410142 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 88.96405712142011 -271.59881344172715 587.2928524495766 -0.08741265964944646 0.003825364025872211 -0.08741265964944608 65.14660755296929 -82.38438789205529 -53.48033414490222 0.2732946470323432 -0.023965808301172183 0.2743434418098265 
5.552 1.485522626896126 -0.5804479088641464 -1.0756221178295216 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 89.48692121234559 -272.25703708553294 586.8641405447995 -0.0852220080641227 0.003635801412914688 -0.08522200806412197 65.56928523406822 -82.1712022037486 -53.69761563922869 0.27334658767028064 -0.023365938309324617 0.2743434418098265 
5.56 1.4877173744306047 -0.5789847438411605 -1.0748905353180285 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.01316359479652 -272.9135475472393 586.4336910231788 -0.08303115085165455 0.00345105570606734 -0.08303115085165416 65.99117902729209 -81.95609286126003 -53.91473819738073 0.2733972116209926 -0.022765955765742724 0.2743434418098265 
5.568 1.489912121965083 -0.5775215788181749 -1.0741589528065356 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 90.54277796391642 -273.5683294495211 586.0015051600053 -0.08084009331673235 0.003271126906383245 -0.08084009331673196 66.41228049622093 -81.73906284794593 -54.131700869078074 0.2734465186406279 -0.02216586356049154 0.2743434418098265 
5.576 1.492106869499562 -0.576058413795189 -1.0734273702950428 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 91.07575794740389 -274.2213674390673 585.56758423817 -0.0786488407630794 0.0030960150148349806 -0.0786488407630789 66.83258121596434 -81.52011518366307 -54.3485027045973 0.2734945084916787 -0.021565664584163785 0.2743434418098265 
5.584 1.4943016170340404 -0.5745952487722035 -1.07269578778355 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 91.61209710560445 -274.8726461868707 585.1319295481594 -0.0764573984934831 0.0029257200323192416 -0.07645739849348261 67.25207277331774 -81.29925292472385 -54.56514275477557 0.2735411809429821 -0.02096536172786717 0.2743434418098265 
5.592 1.4964963645685192 -0.5731320837492175 -1.071964205272057 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 92.15178893160586 -275.5221503885211 584.6945423880508 -0.07426577180981586 0.002760241959660529 -0.07426577180981532 67.67074676692017 -81.0764791638502 -54.78162007101547 0.27358653576972075 -0.0203649578832091 0.2743434418098265 
5.6 1.4986911121029975 -0.5716689187262319 -1.0712326227605642 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 92.69482685133244 -276.1698647644949 584.2554240635085 -0.0720739660130643 0.002599580797615466 -0.07207396601306384 68.08859480741066 -80.85179703012771 -54.997933705289014 0.27363057275342445 -0.019764455942283987 0.2743434418098265 
5.608 1.5008858596374763 -0.570205753703246 -1.0705010402490713 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 93.24120422364248 -276.81577406044676 583.814575887778 -0.06988198640335168 0.002443736546876366 -0.06988198640335128 68.50560851758507 -80.6252096889579 -55.21408271014219 0.27367329168197074 -0.019163858797658282 0.2743434418098265 
5.616 1.503080607171955 -0.5687425886802605 -1.0697694577375785 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 93.79091434042552 -277.4598630474995 583.371999181683 -0.0676898382799663 0.002292709208075215 -0.06768983827996572 68.9217795325525 -80.39672034201111 -55.430066138699274 0.27371469234958606 -0.018563169342357442 0.2743434418098265 
5.624 1.5052753547064337 -0.5672794236572746 -1.0690378752260856 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 94.34395042670191 -278.1021165225347 582.9276952736192 -0.06549752694138372 0.002146498781787084 -0.06549752694138311 69.33709949989188 -80.16633222717759 -55.64588304466728 0.27375477455684716 -0.017962390469851285 0.2743434418098265 
5.632 1.507470102240912 -0.565816258634289 -1.0683062927145928 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 94.90030564072282 -278.74251930848095 582.4816654995504 -0.0633050576852954 0.002005105268533857 -0.0633050576852949 69.75156007980743 -79.93404861851864 -55.86153248234007 0.27379353811068124 -0.01736152507404063 0.2743434418098265 
5.64 1.5096648497753904 -0.5643530936113034 -1.0675747102031 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 95.45997307407237 -279.38105625460463 582.0339112030042 -0.06111243580863172 0.00186852866878742 -0.0611124358086313 70.16515294528541 -79.69987282621686 -56.07701350660303 0.2738309828243677 -0.016760576049242783 0.2743434418098265 
5.648 1.5118595973098692 -0.5628899285883175 -1.066843127691607 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 96.02294575177018 -280.01771223679754 581.584433735066 -0.05891966660758833 0.0017367689829730882 -0.05891966660758791 70.57786978224927 -79.4638081965254 -56.29232517293723 0.2738671085175385 -0.01615954629017788 0.2743434418098265 
5.656 1.5140543448443475 -0.5614267635653319 -1.0661115451801142 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 96.58921663237517 -280.6524721578654 581.1332344543755 -0.05672675537765277 0.0016098262114727935 -0.05672675537765235 70.98970228971503 -79.22585811171736 -56.507466537423724 0.2739019150161792 -0.015558438691955303 0.2743434418098265 
5.664 1.5162490923788265 -0.559963598542346 -1.0653799626686213 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 97.15877860809182 -281.28532094781673 580.6803147271211 -0.05453370741362725 0.0014877003546280166 -0.05453370741362662 71.40064217994737 -78.98602599003345 -56.72243665674813 0.27393540215263 -0.014957256150058842 0.2743434418098265 
5.672 1.518443839913305 -0.5585004335193604 -1.0646483801571285 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 97.73162450487564 -281.9162435641489 580.2256759270354 -0.05234052800965738 0.0013703914127429482 -0.05234052800965677 71.81068117861365 -78.74431528563008 -56.93723458820469 0.2739675697655861 -0.014356001560333948 0.2743434418098265 
5.68 1.5206385874477837 -0.5570372684963746 -1.0639167976456356 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 98.30774708254218 -282.5452249921364 579.7693194353898 -0.05014722245925441 0.0012578993860870834 -0.05014722245925364 72.21981102493977 -78.50072948852561 -57.151859389700824 0.2739984177000989 -0.013754677818972457 0.2743434418098265 
5.688 1.522833334982262 -0.555574103473389 -1.0631852151341428 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 98.887139034875 -283.17225024511714 579.3112466409906 -0.04795379605532322 0.0011502242748981583 -0.04795379605532273 72.62802347186422 -78.25527212454725 -57.36631011976137 0.27402794580757645 -0.013153287822499839 0.2743434418098265 
5.696 1.525028082516741 -0.554110938450403 -1.06245363262265 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 99.46979298973719 -283.79730436477854 578.8514589401731 -0.045760254090186345 0.0010473660793846216 -0.0457602540901856 73.03531028619294 -78.00794675527601 -57.580585837532986 0.27405615394578453 -0.012551834467760172 0.2743434418098265 
5.704 1.5272228300512194 -0.5526477734274174 -1.061722050111157 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.05570150918152 -284.42037242144363 578.3899577367969 -0.04356660185561045 0.000949324799728257 -0.043566601855609836 73.4416632487531 -77.75875697799205 -57.79468560278835 0.27408304197884675 -0.011950320651903393 0.2743434418098265 
5.712 1.5294175775856982 -0.5511846084044315 -1.060990467599664 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 100.6448570895646 -285.04143951435657 577.9267444422408 -0.04137284464283002 0.0008561004360864374 -0.041372844642829594 73.8470741545478 -77.50770642561845 -58.0086084759308 0.27410860977724594 -0.011348749272369996 0.2743434418098265 
5.72 1.5316123251201765 -0.549721443381446 -1.0602588850881713 0.0 1.5707963267948966 0.0 0.2743434418098265 0.1828956278732176 0.0914478139366088 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 101.23725216165978 -285.6604907719662 577.4618204753983 -0.039178987742576186 0.0007676929885945632 -0.039178987742575555 74.25153481290893 -77.25479876666522 -58.22235351799804 0.274132857217824 -0.010747123226878319 0.2743434418098265 
5.728 1.5338043267948969 -0.5482601089316319 -1.0595282178632641 0.0 1.5707963267948966 0.0 0.2719999999999967 0.18133333333333423 0.09066666666666712 0.0 0.0 0.0 -1.0 -0.6666666666666664 -0.3333333333333332 0.0 0.0 0.0 101.83213188293652 -286.2767406695147 576.9957721371367 -0.03698778136545302 0.0006842040284407464 -0.03698778136545347 74.01683377140819 -76.34262050339717 -57.93649533579673 0.2718139177244565 -0.010059529376821294 0.2719999999999967 
5.736 1.5359483267949 -0.5468307755982966 -1.0588135511965966 0.0 1.5707963267948966 0.0 0.26399999999999757 0.1760000000000006 0.0880000000000003 0.0 0.0 0.0 -1.0 -0.6666666666666664 -0.3333333333333332 0.0 0.0 0.0 102.41709588418027 -286.8775218632102 576.538281581182 -0.03484447321733227 0.0006071915495123297 -0.034844473217332375 72.2182821957991 -73.85604542573986 -56.433076333788925 0.2638397176516058 -0.009198010084870714 0.26399999999999757 
5.744 1.5380283267948975 -0.5454441089316314 -1.058120217863264 0.0 1.5707963267948966 0.0 0.2559999999999967 0.1706666666666674 0.0853333333333337 0.0 0.0 0.0 -1.0 -0.6666666666666664 -0.3333333333333332 0.0 0.0 0.0 102.98753182000954 -287.45849081008663 576.0928912289125 -0.03276506781157914 0.0005368709102804719 -0.0327650678115794 70.38501351993253 -71.389499720914 -54.911539847334744 0.2558625733439184 -0.008387106880717005 0.2559999999999967 
5.752 1.540044326794897 -0.5441001089316319 -1.0574482178632643 0.0 1.5707963267948966 0.0 0.24799999999999756 0.16533333333333422 0.08266666666666711 0.0 0.0 0.0 -1.0 -0.6666666666666664 -0.3333333333333332 0.0 0.0 0.0 103.54316664698595 -288.01980629609153 575.6597437324374 -0.030749576408688813 0.0004728427508252618 -0.030749576408689083 68.51819945176295 -68.94261726106011 -53.3724574917138 0.2478827442385318 -0.007625294012384242 0.24799999999999756 
5.76 1.541996326794898 -0.5427987755982978 -1.0567975511965972 0.0 1.5707963267948966 0.0 0.23999999999999666 0.1600000000000006 0.0800000000000003 0.0 0.0 0.0 -1.0 -0.6666666666666664 -0.3333333333333332 0.0 0.0 0.0 104.08373665626708 -288.56162408637056 575.2389771787202 -0.028798009261441895 0.00041471999920736954 -0.028798009261442117 66.6190019477435 -66.51500910752463 -51.81639894449769 0.2399004740795178 -0.0069110445247460356 0.23999999999999666 
5.768 1.543884326794897 -0.5415401089316316 -1.056168217863264 0.0 1.5707963267948966 0.0 0.23199999999999754 0.1546666666666674 0.0773333333333337 0.0 0.0 0.0 -1.0 -0.6666666666666664 -0.3333333333333332 0.0 0.0 0.0 104.60898739598122 -289.084096745977 574.8307251049318 -0.0269103756769647 0.0003621278714723095 -0.026910375676965262 64.68857331267512 -64.1062643084627 -50.243931982791565 0.2319159914041897 -0.006242830368695702 0.23199999999999754 
